0	10.31659985	44	97.79640198	-6.00507021	-0.870000005	0.00412316	0.00899896	0.000467333	-1.97921E-05	48.92160034	3347.919922	229.552002	315.45401	0.81626302	2160.209961	5401.669922	67.08200073	24.02510071	10	3	5	20	1
0	24.3906002	263	79.51059723	-18.52039909	2.184649944	0.0072388	4.27602E-05	7.7631E-05	3.25112E-07	420.4590149	4309.370117	427.1220093	369.8789978	0.908299983	1548.709961	657.9509888	305.9410095	24.02510071	10	5	5	20	1
0	5.578010082	83	242.2640076	-15.54870033	-0.482176006	0.00312805	1.45543E-05	0.000578548	-1.83859E-05	420.4590149	5348.049805	318.5799866	369.8789978	0.825999022	5355.569824	6922.659	468.6149902	24.02510071	50	5	11	19	1
0	5.975120068	190	12.82890034	-14.3281002	-0.859209001	0.025255499	3.52383E-05	0.0020381	-7.55128E-06	111.0059967	13877.59961	-789.4060059	395.5280151	0.866999984	3529.560059	24118	1637.130005	23.44309998	40	3	5	20	1
0	5.62981987	177	317.6220093	-16.45389938	-0.238124996	0.0024831	8.60041E-06	0.000487032	-8.0225E-06	111.0059967	26269.09961	-66.29429626	395.5280151	0.854900002	3434.840088	26288	1435.619995	23.44309998	10	5	8	20	1
0	5.996500015	86	262.9750061	-3.364370108	-1.785859942	0.00685875	1.96201E-05	0.00149279	-0.000722407	255.4579926	10173.90039	-4261.819824	317.2330017	0.784300029	1049.569946	26055.30078	2748.23999	23.44309998	10	5	8	20	1
14	3.589240074	71	33.31480026	-15.14869976	-0.045508899	0.000910166	8.03809E-06	0.000251665	6.43267E-06	1213.280029	618868	-574.0869751	375.3089905	0.571399987	240	755.3809814	1400.709961	24.02510071	50	5	5	20	1
0	19.66869926	280	330.3739929	-17.55179977	1.590340018	0.0152692	5.21507E-05	0.000359317	8.81684E-07	238.3580017	196.3329926	858.2769775	316.6589966	0.903401971	174.9290009	18147.59961	859.0689697	23.18659973	10	3	5	20	1
0	5.996500015	86	262.9750061	-3.364370108	-1.785859942	0.00685875	1.96201E-05	0.00149279	-0.000722407	255.4579926	10173.90039	-4261.819824	317.2330017	0.784300029	364.9660034	4646.129883	647.6110229	23.6515007	10	5	5	20	1
0	20.72909927	356	34.14289856	-17.71299934	0.542741001	0.039631099	6.05829E-05	0.00027662	-2.04875E-07	25.58180046	11471.5	1014.590027	404.5929871	0.823336005	3057.350098	2646.129883	1198.869995	23.6515007	10	4	5	20	1
0	23.76110077	388	74.34120178	-18.35820007	2.129460096	0.0122951	4.66288E-05	4.35074E-06	4.15626E-07	25.58180046	21097.80078	1094.699951	404.5929871	0.875500023	30	22967.09961	450.9989929	22.76339912	10	5	5	20	1
0	8.375220299	124	260.1059875	-17.53899956	1.611570001	0.00210963	1.02831E-05	3.20953E-05	0.000112914	167.7160034	3695.77002	-1472.420044	322.1700134	0.921599984	2604.649902	7717.060059	948.6829834	24.02510071	10	5	5	20	1
0	22.79140091	76	254.4669952	-17.17040062	-2.550489902	0.021345099	6.93352E-05	0.000584622	-7.12495E-07	228.2109985	3331.659912	-987.3629761	322.1700134	0.892199993	4042.98999	13267.59961	90	22.60589981	10	5	5	20	1
0	4.143260002	54	240.4170074	-11.74450016	-2.121939898	0.00788875	2.41042E-05	0.000228488	-0.000386099	228.2109985	2262.199951	2256.629883	329.4219971	0.898599982	4006.320068	5418.049805	976.7290039	22.60589981	40	3	5	20	1
0	2.949229956	252	199.5319977	-15.82400036	0.0870011	0.000594739	2.76828E-06	0	-3.7885E-05	301.4320068	26452.30078	1311.98999	355.1789856	0.812600017	3603.120117	2299.649902	915.8599854	23.41290092	60	5	5	20	1
0	30.67580032	116	220.2610016	-18.70969963	1.21491003	0.0132478	6.552E-05	0.000299671	6.1017E-08	210.3589935	2447.320068	124.7369995	329.4219971	0.932967007	2640.679932	1961.050049	536.6560059	23.41290092	10	5	5	20	1
0	11.17389965	56	137.2709961	-15.73709965	-0.946428001	0.021045901	4.93061E-05	0.000390076	-5.32506E-06	48.92160034	3532.320068	141.4499969	315.45401	0.863399982	2324.76001	5358	108.1669998	24.02510071	10	3	5	48	1
0	10.13860035	129	239.1329956	-16.97590065	-0.369094014	0.00718536	2.19809E-05	0.000492124	-5.03018E-09	254.5140076	373.8080139	-1231.089966	316.6589966	0.806347013	3431.689941	2172.050049	152.970993	23.44309998	10	3	5	20	1
0	4.271359921	60	293.2009888	-15.51080036	-0.354699999	0.00272329	1.23061E-05	0.000384335	-8.14603E-06	363.3510132	10316.09961	162.1990051	428.677002	0.828000009	2796.929932	2392.679932	123.6930008	23.95789909	10	3	5	20	1
0	27.41769981	273	332.4259949	-17.89780045	0.119620003	0.032831602	9.11134E-05	0.000737727	7.41933E-08	174.5019989	4761.399902	-157.4929962	363.9240112	0.883418024	3342.01001	2616.030029	524.7860107	23.95789909	10	5	5	20	1
0	23.32769966	231	74.93959808	-17.26370049	-0.76256001	0.0201055	8.00331E-05	0.00131658	-6.22405E-07	174.5019989	6002.560059	-277.8840027	363.9240112	0.867900014	1035.76001	5903.220215	636.3959961	24.02510071	10	5	1	20	1
0	15.41549969	298	181.151001	-14.33170033	-1.818339944	0.035280999	0.000142224	0.00236727	-1.82428E-06	301.4320068	7990.259766	-342.3399963	363.9240112	0.905099988	2391.360107	3817.909912	664.0780029	22.76339912	10	3	5	48	1
0	23.79490089	134	86.43229675	-17.95859909	1.106189966	0.0122418	5.54379E-05	0.000273193	8.0713E-07	87.12449646	758.4840088	-235.2339935	325.071991	0.912100017	3023.01001	5028.02002	890.4489746	24.02510071	10	5	5	20	1
10	4.118879795	234	296.2579956	-2.19968009	-0.349007994	0.00276251	0.000360513	0.000175811	-3.45063E-05	145.3509979	10829.7002	427.8739929	353.1040039	0.796800017	3261.179932	1975.900024	323.1099854	24.02510071	40	5	5	20	1
0	5.338449955	277	66.60919952	-11.78450012	-2.22803998	0.0600597	0.000163925	0.0036049	-0.00014785	146.7059937	7908.470215	-650.0980225	353.1040039	0.836700022	4915.700195	2684.120117	858.0209961	24.02510071	10	3	8	48	1
0	5.822899818	347	186.0950012	-13.80109978	-1.279049993	0.028906999	3.83504E-05	0.00276844	-4.68045E-05	103.9000015	5743.600098	-2626.879883	353.1040039	0.957000017	0	2352.280029	361.2479858	24.02510071	60	3	5	20	1
0	24.02499962	355	336.6329956	-18.18709946	0.681952	0.0133886	5.57828E-05	0.00010881	1.03126E-07	146.7059937	6813.529785	142.0980072	353.1040039	0.870400012	30	829.7589722	94.86830139	24.02510071	10	5	5	20	1
0	8.861760139	349	203.9459991	-15.01229954	-0.639940023	0.041663099	6.3712E-05	0.000758429	-9.65257E-07	148.2709961	5187.72998	-1204	353.1040039	0.968699992	276.5859985	5001.459961	890.9550171	24.02510071	50	3	1	20	1
0	25.5048008	263	308.0509949	-18.48579979	1.279600024	0.0111678	5.34738E-05	0.000530006	1.46299E-07	73.73629761	10510.40039	420.6960144	353.1040039	0.886600018	1142.369995	1697.060059	123.6930008	23.44309998	10	5	5	20	1
0	5.323440075	238	316.8649902	-15.9005003	-0.0469326	0.00345766	1.48029E-05	0.000194853	-7.45868E-06	73.73629761	7825.060059	627.6989746	353.1040039	0.833000004	1766.180054	1170	2347.870117	23.44309998	40	3	5	20	1
0	8.409070015	336	125.2639999	-15.12370014	-0.194882005	0.00508516	5.1543E-05	0.000543164	1.51054E-05	301.4320068	1046.72998	-1330.51001	363.9240112	0.851400018	1020.440002	3097.419922	1116.469971	23.44309998	10	3	8	48	1
0	8.934690475	314	131.7590027	-5.596759796	-1.33683002	0.0121035	0.000298543	0.0010058	-0.000222906	301.4320068	1057.170044	-2480.060059	363.9240112	0.87620002	84.85279846	4602.140137	516.1400146	23.44309998	10	5	5	20	1
0	23.46080017	59	350.0669861	-18.68619919	1.59552002	0.00676717	3.65476E-05	4.86006E-05	2.76719E-07	228.2109985	9422.160156	973.5300293	329.269989	0.92110002	30	4164.279785	342.053009	23.44309998	10	5	5	20	1
0	27.07049942	61	71.84660339	-18.00979996	-0.33672899	0.0129384	6.7041E-05	0.000486518	-1.8806E-07	228.2109985	8250.030273	-61.5807991	329.269989	0.865700006	1576.640015	642.0280151	308.868988	23.44309998	10	5	1	19	1
0	6.934259892	166	228.1900024	-16.37989998	0.045054998	0.0044661	1.32241E-05	0.000517701	-1.36622E-06	228.2109985	1298.97998	217.1450043	329.269989	0.8671	4049.110107	6736.649902	708.0250244	23.44309998	10	4	5	19	1
0	16.02739906	81	270.4899902	-18.50079918	2.879430056	0.00367728	2.0337E-05	1.51277E-05	4.62893E-07	228.2109985	61618	1865.140015	329.269989	0.845799983	67.08200073	5731.490234	241.8679962	23.67480087	10	5	5	20	1
0	17.3397007	44	293.4289856	-14.65369987	-2.556740046	0.039613102	6.72378E-05	0.00139032	-4.28641E-06	228.2109985	3234.639893	-1114.719971	336.651001	0.898000002	123.6930008	5786.27002	1261.430054	23.44309998	10	3	7	19	1
0	13.95839977	53	160.621994	-17.57990074	0.233186007	0.00697329	2.57551E-05	8.56877E-05	-9.17768E-07	228.2109985	12757	1293.890015	336.651001	0.865400016	90	5585.160156	954.8300171	23.67480087	60	5	1	20	1
0	13.12549973	61	140.6620026	-16.46089935	-0.726137996	0.0262898	5.12216E-05	0.00129771	-6.72368E-07	228.2109985	43064.60156	276.428009	336.651001	0.922699988	1273.5	4828.879883	450	23.67480087	10	3	1	20	1
0	3.188920021	36	287.303009	-6.583950043	-0.95331198	0.00117468	6.12849E-05	3.14369E-06	0.00111483	228.2109985	31899.19922	1985.849976	336.651001	0.892400026	5819.77002	7352.02002	771.2979736	22.77729988	10	3	5	20	1
0	28.67480087	213	150.6239929	-18.15600014	0.183788002	0.0240338	8.05175E-05	0.000996558	-9.21955E-08	228.2109985	309.9020081	371.4769897	336.651001	0.915600002	2538.860107	666.1079712	942.0189819	22.76339912	10	5	5	20	1
0	23.19479942	188	100.3440018	-18.56529999	3.270780087	0.00667557	3.68778E-05	3.44735E-05	1.11716E-07	228.2109985	1974.97998	2033.869995	336.651001	0.914690018	60	1074.150024	831.9249878	21.32620049	10	5	5	20	1
0	24.87829971	101	308.9890137	-18.61149979	0.483437002	0.00802305	4.72557E-05	0.000361857	1.6215E-08	148.0200043	8639.400391	82.50700378	344.1539917	0.836050987	780	13592.09961	1002.650024	21.32620049	10	5	5	20	1
0	5.753230095	93	123.697998	-17.48629951	2.068300009	0.00118664	5.74523E-06	0	-3.20078E-05	821.1660156	14934.90039	10159.59961	344.1539917	0.886699975	2147.669922	16946.30078	1578.920044	21.32620049	10	5	5	19	1
0	5.198130131	109	331.394989	-4.476510048	-2.227479935	0.020177601	0.000294838	0.00109431	-1.46649E-05	821.1660156	5306.850098	-3425.350098	344.1539917	0.893400013	375.8989868	10126.7002	445.9819946	21.99679947	50	3	5	20	1
0	30.60140038	172	48.57089996	-18.56669998	0.326223999	0.018234501	7.27901E-05	0.000602003	-1.88192E-08	238.3580017	14763.7998	227.8930054	322.6159973	0.866400003	577.0620117	6510.069824	94.86830139	21.63629913	10	5	5	20	1
0	14.66429996	182	135.5549927	-17.78450012	0.510865986	0.00663463	2.82513E-05	4.72323E-05	1.22663E-05	208.753006	1808.410034	-979.9630127	325.071991	0.903070986	0	8610.469727	84.85279846	21.32620049	30	5	5	20	1
0	20.19790077	82	110.3339996	-18.42670059	1.839810014	0.00628472	3.38524E-05	0.000178775	6.88865E-07	48.92160034	7816.859863	459.9609985	312.6239929	0.825217009	577.0620117	7497.120117	212.1320038	21.99679947	10	5	5	20	1
0	7.374400139	101	256.9750061	-17.91880035	2.165970087	0.00155133	6.99927E-06	4.97727E-06	2.86137E-05	48.92160034	7558.77002	-960.2589722	312.6239929	0.837100029	540.8330078	4698.140137	216.3329926	23.67480087	10	5	5	20	1
0	7.758900166	42	109.3929977	-13.58370018	-2.466540098	0.085469097	8.65648E-05	0.00279543	-3.34284E-05	48.92160034	7634.439941	-1613.459961	312.6239929	0.837100029	674.1660156	4662.470215	1995.849976	23.44309998	10	3	5	48	1
0	21.91600037	90	228.5809937	-18.21529961	0.433425993	0.00920753	4.74436E-05	0.000704699	-1.42015E-07	106.0469971	3691.030029	315.3059998	315.868988	0.877813995	42.42639923	5455.049805	579.3959961	23.44309998	10	5	5	20	1
0	14.49750042	108	208.3179932	-16.4095993	0.067157	0.0142646	6.5005E-05	0.000141261	-2.40371E-06	64.12509918	0	1134.069946	312.3410034	0.906400025	30	25558	1040.099976	23.44309998	10	4	13	48	1
0	6.295800209	58	153.2059937	-14.02890015	-1.152019978	0.0111287	3.24744E-05	0.00103884	-1.85854E-05	64.12509918	5983.399902	-3423.669922	312.3410034	0.842899978	216.3329926	5439.600098	740.9450073	23.44309998	10	3	5	20	1
0	3.834530115	97	218.6100006	-10.3192997	-0.958783984	0.00273114	0.000232344	0.00021747	-7.90898E-05	106.0469971	3110.850098	555.2700195	319.6199951	0.936600029	30	16422.30078	766.6160278	23.44309998	10	4	7	97	1
0	17.12269974	104	86.51799774	-17.43840027	0.632838011	0.0102291	3.87799E-05	0.000500025	2.74407E-09	221.5829926	10280	20.46619987	370.2940063	0.880699992	94.86830139	9238.490234	1395.890015	23.44309998	10	5	5	20	1
0	11.13589954	246	120.6600037	-15.07689953	-1.805750012	0.028876301	7.34186E-05	0.00215328	-2.70189E-06	111.0059967	6142.870117	-679.8330078	401.5599976	0.888999999	189.7369995	4023.360107	469.5740051	23.67480087	10	3	5	20	1
30	2.840470076	65	314.8569946	-15.82489967	0.185534999	0.000624694	3.07538E-06	0	-5.18809E-05	420.4590149	21252.09961	1475.25	381.8070068	0.772599995	4078.790039	11825.5	123.6930008	23.67480087	60	5	5	20	1
0	11.86779976	82	103.9489975	-16.53700066	-0.0300724	0.00650532	4.96235E-05	0.000448028	4.03128E-07	821.1660156	20706.5	226.8999939	344.1539917	0.916199982	4601.649902	8477.910156	67.08200073	23.1875	10	3	5	20	1
0	19.93759918	86	301.7130127	-16.60829926	-2.208620071	0.0357561	9.76814E-05	0.00120152	-2.17982E-07	228.2109985	27091.80078	-1794.380005	329.269989	0.903644025	536.6560059	8409.639648	90	24.02510071	10	5	5	20	1
0	3.472409964	46	10.70390034	-12.00179958	-2.136019945	0.0072506	4.7063E-05	0.000944785	-0.000902694	228.2109985	47408.10156	-4825.129883	336.651001	0.900300026	331.3609924	9201.839844	84.85279846	24.02510071	10	3	5	20	1
0	12.87950039	52	207.7429962	-15.97249985	-1.770110011	0.0119006	4.24034E-05	0.000368468	-9.31909E-06	228.2109985	46985.80078	-72.37390137	336.651001	0.900300026	90	7560.060059	67.08200073	24.02510071	10	3	5	20	1
0	4.915540218	33	188.1640015	-15.57059956	-0.470104992	0.00348953	9.67592E-06	0.000416091	-2.25399E-05	228.2109985	56094.60156	299.7680054	336.651001	0.818499982	30	8409.639648	90	23.44309998	50	5	5	20	1
0	36.26269913	85	20.89909935	-18.25909996	0.056825802	0.037381999	0.000115304	5.96668E-05	-2.41214E-09	228.2109985	28741.69922	345.9060059	336.651001	0.903800011	6078.169922	9201.839844	778.8449707	23.67480087	10	5	5	20	1
0	12.87950039	52	207.7429962	-15.97249985	-1.770110011	0.0119006	4.24034E-05	0.000368468	-9.31909E-06	228.2109985	46985.80078	-72.37390137	336.651001	0.900300026	5884.899902	3539.75	1120.089966	23.95789909	10	3	5	20	1
0	5.370379925	74	45.25749969	-12.86530018	-1.630679965	0.0030742	1.35401E-05	0.000220824	0.000159379	228.2109985	2671.01001	-1083.079956	336.651001	0.909950972	626.4180298	12783.7998	606.7119751	23.22130013	10	3	5	20	1
0	4.915540218	33	188.1640015	-15.57059956	-0.470104992	0.00348953	9.67592E-06	0.000416091	-2.25399E-05	228.2109985	56094.60156	299.7680054	336.651001	0.818499982	123.6930008	4145.759766	134.1640015	22.60589981	50	5	5	20	1
0	3.598069906	151	48.38949966	-16.67429924	2.502370119	0.000548344	3.03468E-06	0	0.00066114	821.1669922	15051.2998	13103.5	344.1539917	0.871200025	60	648.9990234	210	23.44309998	10	5	5	20	1
32	2.974489927	66	270.6359863	-16.23380089	0.055471301	0.000854494	3.25891E-06	0.000176504	3.04017E-05	420.4590149	20235.90039	670.1669922	381.8070068	0.772599995	3063.669922	1569.780029	1075.410034	23.44309998	50	5	5	48	1
0	16.00880051	247	163.1860046	-16.39539909	-1.451239944	0.0190911	5.50202E-05	0.00111051	-4.47518E-06	111.0059967	6454.060059	-835.7449951	401.5599976	0.888999999	2997.149902	12478.59961	785.1749878	22.60589981	10	4	5	20	1
0	13.57859993	113	297.5610046	-14.81540012	-1.997079968	0.043646201	7.17756E-05	0.000419077	-4.56647E-06	821.1660156	5344.560059	-181.576004	344.1539917	0.893400013	933.3809814	11922.5	814.9849854	23.22130013	50	3	5	20	1
0	8.743470192	42	206.3880005	-17.04260063	-0.068608999	0.00409567	1.47088E-05	0.000580946	-2.88804E-06	558.1430054	1934.119995	513.25	422.428009	0.897099972	933.3809814	11899.7998	647.6110229	21.32620049	10	5	5	20	1
0	6.826920033	69	218.4140015	-6.197740078	-0.702416003	0.00371797	0.000157157	9.40399E-05	-6.99418E-07	558.1430054	755.1409912	1618.869995	422.428009	0.891499996	3039.48999	7130.220215	300	21.32620049	60	5	5	20	1
0	12.22039986	250	129.6390076	-17.76539993	1.520799994	0.00421349	1.90396E-05	0.000224174	1.35815E-06	556.6569824	2810.840088	1133.819946	422.428009	0.898912013	3035.340088	5057.560059	807.7750244	21.32620049	10	5	5	20	1
2	18.18440056	63	42.74689865	-18.07760048	0.832477987	0.00525382	3.14212E-05	0.000154214	3.50515E-07	199.1849976	33669	144.6089935	329.269989	0.753099978	30	21711.09961	30	21.32620049	60	5	5	20	1
29	19.24230003	149	211.7630005	-18.69129944	2.333689928	0.00538742	2.7444E-05	0	2.64718E-07	217.279007	30803	1240.430054	329.269989	0.745500028	998.598999	22579.80078	216.3329926	21.32620049	10	5	5	20	1
17	21.08939934	66	203.1399994	-17.48410034	-0.457547992	0.0126393	6.05637E-05	0.000699335	-8.54152E-07	228.2109985	44788	-567.6569824	329.269989	0.644800007	30	898.9990234	60	23.44309998	50	3	5	48	1
0	16.06060028	185	161.6390076	-17.56209946	-0.521524012	0.00977231	3.63319E-05	0.000598291	-1.98286E-07	87.12449646	7666.910156	60.50510025	325.071991	0.903500021	2593.570068	658.6350098	150	23.44309998	10	5	5	48	1
0	11.94009972	293	48.20149994	-15.96269989	-0.995148003	0.041056	6.34847E-05	0.00103999	2.72653E-07	87.12449646	794.6129761	-1258.300049	329.269989	0.875800014	4639.540039	258.0700073	134.1640015	23.44309998	10	3	5	20	1
0	8.661959648	236	107.2770004	-9.214859962	-1.643399954	0.045301601	9.45764E-05	0.0010012	-3.18208E-05	87.12449646	740.1019897	-1547.359985	329.269989	0.871399999	180	6393.100098	169.7059937	22.76339912	10	3	5	20	1
0	16.03179932	375	159.0549927	-16.27829933	0.295924991	0.0215641	0.000174088	0.000454574	1.11773E-07	153.4450073	22675	186.9499969	353.1040039	0.870599985	174.9290009	1631.349976	540.8330078	23.44309998	10	3	5	48	1
0	14.40639973	397	259.6270142	-16.18959999	-0.212610006	0.00713798	3.92273E-05	0.000441989	-1.27995E-07	153.4450073	15438.7998	-1409.51001	353.1040039	0.902100027	931.9329834	12077.59961	720.625	24.02510071	10	5	5	20	1
0	5.057529926	284	320.4760132	-7.38864994	-1.006420016	0.00498045	4.01721E-05	0.000731354	-0.00013561	153.4450073	1143.800049	1590.780029	363.9240112	0.925599992	5900.930176	11694.5	560.4459839	24.02510071	40	3	5	20	1
0	13.4399004	405	84.83460236	-18.19960022	2.325939894	0.0030652	1.72566E-05	0	2.27353E-06	153.4450073	5579.47998	1295.22998	353.1040039	0.933200002	577.0620117	14767.7998	695.8449707	24.02510071	10	5	7	157	1
0	14.71870041	374	142.1529999	-17.75970078	1.043499947	0.00763924	2.86012E-05	0.000473382	-1.27553E-06	233.8529968	1045.25	1014.880005	363.9240112	0.884599984	84.85279846	14945.90039	67.08200073	24.02510071	10	5	7	157	1
0	11.14019966	40	226.2740021	-14.86250019	-0.817717016	0.00488762	0.000157895	0.000535895	-1.97494E-05	139.7870026	10058.59961	1483.599976	336.651001	0.905200005	0	6649.52002	550.7269897	23.44309998	10	5	5	20	1
0	16.72909927	38	179.4129944	-17.11510086	-0.906089008	0.0117039	4.29546E-05	0.000696647	-1.25224E-06	139.7870026	9312.759766	-126.151001	336.651001	0.881699979	690.6519775	6043.720215	60	23.44309998	10	5	5	20	1
0	28.67160034	60	330.2260132	-18.20350075	0.81160301	0.0201398	7.86862E-05	0.000697001	9.79152E-08	139.7870026	9895.200195	241.503006	336.651001	0.83426702	296.9849854	882.3259888	924.1749878	23.44309998	10	5	5	20	1
0	14.21710014	61	174.7949982	-17.61389923	0.116201997	0.00499406	2.43679E-05	0.000393443	-4.41996E-06	183.3289948	23582.90039	932.6480103	329.269989	0.809800029	853.2880249	12326.59961	466.6900024	23.67480087	10	5	5	20	1
0	22.73769951	63	202.6459961	-17.87070084	-0.211187005	0.00599957	4.75737E-05	0.000200922	-4.66992E-07	228.2109985	44922.10156	23.15589905	329.269989	0.644800007	0	6906.060059	750.5999756	23.67480087	50	3	8	20	1
0	22.47970009	143	131.2039948	-18.22719955	0.941089988	0.00883025	4.39916E-05	0.000581802	3.14235E-07	781.2150269	2423.300049	66.97850037	336.651001	0.933200002	1001.299988	3031.340088	247.3860016	23.44309998	10	5	5	20	1
0	17.42099953	105	126.1240005	-16.96649933	0.086032897	0.011075	7.78049E-05	0.000171053	-4.18196E-07	781.2150269	1501.329956	1007.929993	336.651001	0.933200002	3139.699951	3615.219971	853.2880249	23.67480087	10	3	5	20	1
0	31.90609932	89	156.5350037	-16.80960083	-1.277009964	0.0597899	0.000208825	0.000630895	7.10028E-08	139.7870026	9438.290039	-981.6290283	336.651001	0.905799985	635.6890259	7191.240234	94.86830139	23.67480087	10	3	1	20	1
